time,tick_secs,tick_nsecs,status,pose_0,pose_1,pose_2,vel_0,vel_1,vel_2
2025/08/06 13:43:55.882532043,1754455435,881773126,041,1.472764015197754,18.526020050048828,1.7318990230560303,1.454624891281128,1.3669268624991182e-13,7.498585910070688e-05
2025/08/06 13:43:55.917893334,1754455435,917488334,041,1.472764015197754,18.526020050048828,1.7318990230560303,1.454624891281128,1.3669268624991182e-13,7.498585910070688e-05
2025/08/06 13:43:55.986533043,1754455435,986212626,041,1.4494308233261108,18.669599533081055,1.731906533241272,1.4555357694625854,9.720439649594029e-14,6.840862624812871e-05
2025/08/06 13:43:56.17358959,1754455436,16942543,041,1.4494308233261108,18.669599533081055,1.731906533241272,1.4555357694625854,9.720439649594029e-14,6.840862624812871e-05
2025/08/06 13:43:56.86514751,1754455436,86238543,041,1.4260820150375366,18.81326675415039,1.7319133281707764,1.4564173221588135,6.912362121493792e-14,6.240829679882154e-05
2025/08/06 13:43:56.118995460,1754455436,118280543,041,1.4260820150375366,18.81326675415039,1.7319133281707764,1.4564173221588135,6.912362121493792e-14,6.240829679882154e-05
2025/08/06 13:43:56.190448376,1754455436,190052835,041,1.4027180671691895,18.95702362060547,1.7319196462631226,1.4572705030441284,4.915493129176683e-14,5.693428101949394e-05
2025/08/06 13:43:56.218804668,1754455436,218198835,041,1.4027180671691895,18.95702362060547,1.7319196462631226,1.4572705030441284,4.915493129176683e-14,5.693428101949394e-05
2025/08/06 13:43:56.292446168,1754455436,292009168,041,1.3793394565582275,19.100862503051758,1.731925368309021,1.4580961465835571,3.495487116444464e-14,5.19404056831263e-05
2025/08/06 13:43:56.322312626,1754455436,317716543,041,1.3793394565582275,19.100862503051758,1.731925368309021,1.4580961465835571,3.495487116444464e-14,5.19404056831263e-05
2025/08/06 13:43:56.382574585,1754455436,382389626,041,1.3559468984603882,19.244783401489258,1.7319304943084717,1.458895206451416,2.4856976354081968e-14,4.7384557547047734e-05
2025/08/06 13:43:56.417701918,1754455436,416624501,041,1.3559468984603882,19.244783401489258,1.7319304943084717,1.458895206451416,2.4856976354081968e-14,4.7384557547047734e-05
2025/08/06 13:43:56.481745043,1754455436,481377751,041,1.3325406312942505,19.388782501220703,1.7319352626800537,1.459668517112732,1.7676200333625013e-14,4.322831591707654e-05
2025/08/06 13:43:56.519121210,1754455436,518130876,041,1.3325406312942505,19.388782501220703,1.7319352626800537,1.459668517112732,1.7676200333625013e-14,4.322831591707654e-05
2025/08/06 13:43:56.586059418,1754455436,584713168,041,1.3091213703155518,19.532859802246094,1.7319395542144775,1.4604169130325317,1.2569832564949309e-14,3.9436632505385205e-05
2025/08/06 13:43:56.622866876,1754455436,619384418,041,1.3091213703155518,19.532859802246094,1.7319395542144775,1.4604169130325317,1.2569832564949309e-14,3.9436632505385205e-05
2025/08/06 13:43:56.683558543,1754455436,683397960,041,1.2856894731521606,19.67700958251953,1.7319434881210327,1.4611412286758423,8.93861248446549e-15,3.597752584028058e-05
2025/08/06 13:43:56.722608001,1754455436,720287876,041,1.2856894731521606,19.67700958251953,1.7319434881210327,1.4611412286758423,8.93861248446549e-15,3.597752584028058e-05
2025/08/06 13:43:56.784339126,1754455436,784094126,041,1.2622452974319458,19.821229934692383,1.7319470643997192,1.4618421792984009,6.3563923106957614e-15,3.2821830245666206e-05
2025/08/06 13:43:56.819098918,1754455436,818053752,041,1.2622452974319458,19.821229934692383,1.7319470643997192,1.4618421792984009,6.3563923106957614e-15,3.2821830245666206e-05
2025/08/06 13:43:56.880522627,1754455436,880388502,041,1.238789439201355,19.96552085876465,1.7319504022598267,1.4625205993652344,4.520134148298634e-15,2.9942930268589407e-05
2025/08/06 13:43:56.916284960,1754455436,915984793,041,1.238789439201355,19.96552085876465,1.7319504022598267,1.4625205993652344,4.520134148298634e-15,2.9942930268589407e-05
2025/08/06 13:43:56.981281793,1754455436,981076252,041,1.2153222560882568,20.10987663269043,1.7319533824920654,1.4631770849227905,3.2143407452731162e-15,2.731654603849165e-05
2025/08/06 13:43:57.18281918,1754455437,17986793,041,1.2153222560882568,20.10987663269043,1.7319533824920654,1.4631770849227905,3.2143407452731162e-15,2.731654603849165e-05
2025/08/06 13:43:57.82460627,1754455437,81395835,041,1.19184410572052,20.25429916381836,1.731956124305725,1.4638124704360962,2.285769865417275e-15,2.4920529540395364e-05
2025/08/06 13:43:57.121858335,1754455437,120705252,041,1.19184410572052,20.25429916381836,1.731956124305725,1.4638124704360962,2.285769865417275e-15,2.4920529540395364e-05
2025/08/06 13:43:57.190738543,1754455437,189091002,041,1.1683552265167236,20.39878273010254,1.7319586277008057,1.4150187969207764,1.625448073088885e-15,2.230752033938188e-05
2025/08/06 13:43:57.217868835,1754455437,217585502,041,1.1683552265167236,20.39878273010254,1.7319586277008057,1.4150187969207764,1.625448073088885e-15,2.230752033938188e-05
2025/08/06 13:43:57.287923710,1754455437,286506293,041,1.1456490755081177,20.5384521484375,1.7319608926773071,1.3678514957427979,1.1558825474051364e-15,1.996849459828809e-05
2025/08/06 13:43:57.318500627,1754455437,317465960,041,1.1456490755081177,20.5384521484375,1.7319608926773071,1.3678514957427979,1.1558825474051364e-15,1.996849459828809e-05
2025/08/06 13:43:57.389526835,1754455437,387112127,041,1.123699426651001,20.673463821411133,1.73196280002594,1.3222564458847046,8.219668600648814e-16,1.787472501746379e-05
2025/08/06 13:43:57.419079252,1754455437,417913377,041,1.123699426651001,20.673463821411133,1.73196280002594,1.3222564458847046,8.219668600648814e-16,1.787472501746379e-05
2025/08/06 13:43:57.494331335,1754455437,492064168,041,1.1024812459945679,20.80397605895996,1.7319645881652832,1.2781811952590942,5.845139846754656e-16,1.6000494724721648e-05
2025/08/06 13:43:57.516474419,1754455437,516162044,041,1.1024812459945679,20.80397605895996,1.7319645881652832,1.2781811952590942,5.845139846754656e-16,1.6000494724721648e-05
2025/08/06 13:43:57.587330419,1754455437,586963502,041,1.0819700956344604,20.930137634277344,1.731966257095337,1.2355751991271973,4.1565738430516955e-16,1.4322783499665093e-05
2025/08/06 13:43:57.616378585,1754455437,616013877,041,1.0819700956344604,20.930137634277344,1.731966257095337,1.2355751991271973,4.1565738430516955e-16,1.4322783499665093e-05
2025/08/06 13:43:57.680199085,1754455437,680037169,041,1.0621424913406372,21.052093505859375,1.7319676876068115,1.1943893432617188,2.9558072315297905e-16,1.2820986739825457e-05
2025/08/06 13:43:57.717237710,1754455437,716934419,041,1.0621424913406372,21.052093505859375,1.7319676876068115,1.1943893432617188,2.9558072315297905e-16,1.2820986739825457e-05
2025/08/06 13:43:57.786286044,1754455437,784912585,041,1.0429755449295044,21.169984817504883,1.7319689989089966,1.154576301574707,2.101922581825591e-16,1.1476658983156085e-05
2025/08/06 13:43:57.819434085,1754455437,818226794,041,1.0429755449295044,21.169984817504883,1.7319689989089966,1.154576301574707,2.101922581825591e-16,1.1476658983156085e-05
2025/08/06 13:43:57.881002002,1754455437,880202044,041,1.0244474411010742,21.283946990966797,1.7319700717926025,1.1160905361175537,1.4947112640674827e-16,1.027328926284099e-05
2025/08/06 13:43:57.916447127,1754455437,916092335,041,1.0244474411010742,21.283946990966797,1.7319700717926025,1.1160905361175537,1.4947112640674827e-16,1.027328926284099e-05
2025/08/06 13:43:57.986553502,1754455437,985451127,041,1.0065367221832275,21.39410972595215,1.7319711446762085,1.0788874626159668,1.0629134551941457e-16,9.19609738048166e-06
2025/08/06 13:43:58.21058294,1754455438,19854960,041,1.0065367221832275,21.39410972595215,1.7319711446762085,1.0788874626159668,1.0629134551941457e-16,9.19609738048166e-06
2025/08/06 13:43:58.83411835,1754455438,83236627,041,0.9892230033874512,21.500598907470703,1.7319719791412354,1.0429245233535767,7.558550782638462e-17,8.231852916651405e-06
2025/08/06 13:43:58.118872585,1754455438,116560169,041,0.9892230033874512,21.500598907470703,1.7319719791412354,1.0429245233535767,7.558550782638462e-17,8.231852916651405e-06
2025/08/06 13:43:58.189571044,1754455438,187953502,041,0.9724862575531006,21.603540420532227,1.7319728136062622,1.0081603527069092,5.375008039840998e-17,7.368712886091089e-06
2025/08/06 13:43:58.217457252,1754455438,216895336,041,0.9724862575531006,21.603540420532227,1.7319728136062622,1.0081603527069092,5.375008039840998e-17,7.368712886091089e-06
2025/08/06 13:43:58.288196627,1754455438,285515586,041,0.9563073515892029,21.703048706054688,1.731973648071289,0.9745550751686096,3.8222556959474865e-17,6.5960762185568456e-06
2025/08/06 13:43:58.316419877,1754455438,316169002,041,0.9563073515892029,21.703048706054688,1.731973648071289,0.9745550751686096,3.8222556959474865e-17,6.5960762185568456e-06
2025/08/06 13:43:58.387803169,1754455438,386820086,041,0.9406676292419434,21.79924201965332,1.7319742441177368,0.9420698881149292,2.7180680126820884e-17,5.904453246330377e-06
2025/08/06 13:43:58.418608711,1754455438,417516086,041,0.9406676292419434,21.79924201965332,1.7319742441177368,0.9420698881149292,2.7180680126820884e-17,5.904453246330377e-06
2025/08/06 13:43:58.486259794,1754455438,486104586,041,0.9255492091178894,21.892227172851562,1.7319748401641846,0.9106675386428833,1.932862349440819e-17,5.285349743644474e-06
2025/08/06 13:43:58.519287544,1754455438,518248044,041,0.9255492091178894,21.892227172851562,1.7319748401641846,0.9106675386428833,1.932862349440819e-17,5.285349743644474e-06
2025/08/06 13:43:58.588890086,1754455438,588081502,041,0.9109346866607666,21.982114791870117,1.7319753170013428,0.8803119659423828,1.3744897933685363e-17,4.731161425297614e-06
2025/08/06 13:43:58.618172961,1754455438,616918419,041,0.9109346866607666,21.982114791870117,1.7319753170013428,0.8803119659423828,1.3744897933685363e-17,4.731161425297614e-06
2025/08/06 13:43:58.692784169,1754455438,689432544,041,0.8968072533607483,22.06900405883789,1.731975793838501,0.8509682416915894,9.774220062374629e-18,4.2350816329417285e-06
2025/08/06 13:43:58.716913086,1754455438,716531211,041,0.8968072533607483,22.06900405883789,1.731975793838501,0.8509682416915894,9.774220062374629e-18,4.2350816329417285e-06
2025/08/06 13:43:58.787266169,1754455438,787047377,041,0.8831506967544556,22.152997970581055,1.7319762706756592,0.8226026296615601,6.95060678138098e-18,3.79101766156964e-06
2025/08/06 13:43:58.818167711,1754455438,817022461,041,0.8831506967544556,22.152997970581055,1.7319762706756592,0.8226026296615601,6.95060678138098e-18,3.79101766156964e-06
2025/08/06 13:43:58.879260002,1754455438,879128211,041,0.8699493408203125,22.23419189453125,1.7319766283035278,0.7951825261116028,4.942689537315671e-18,3.393515498828492e-06
2025/08/06 13:43:58.916959669,1754455438,916707044,041,0.8699493408203125,22.23419189453125,1.7319766283035278,0.7951825261116028,4.942689537315671e-18,3.393515498828492e-06
2025/08/06 13:43:58.991368836,1754455438,989862253,041,0.8571879863739014,22.312679290771484,1.7319769859313965,0.7686764597892761,3.514826907538886e-18,3.0376929771591676e-06
2025/08/06 13:43:59.17405086,1754455439,16467336,041,0.8571879863739014,22.312679290771484,1.7319769859313965,0.7686764597892761,3.514826907538886e-18,3.0376929771591676e-06
2025/08/06 13:43:59.86663919,1754455439,86350169,041,0.8448519706726074,22.388551712036133,1.7319773435592651,0.7430539131164551,2.4994505047160092e-18,2.7191797471459722e-06
2025/08/06 13:43:59.119707919,1754455439,117937044,041,0.8448519706726074,22.388551712036133,1.7319773435592651,0.7430539131164551,2.4994505047160092e-18,2.7191797471459722e-06
2025/08/06 13:43:59.193240003,1754455439,190469503,041,0.8329271674156189,22.46189308166504,1.7319775819778442,0.7182854413986206,1.777399791729949e-18,2.4340636173292296e-06
2025/08/06 13:43:59.217551503,1754455439,217305128,041,0.8329271674156189,22.46189308166504,1.7319775819778442,0.7182854413986206,1.777399791729949e-18,2.4340636173292296e-06
2025/08/06 13:43:59.293468336,1754455439,293182544,041,0.8213998079299927,22.532791137695312,1.7319778203964233,0.6943426132202148,1.2639378696428907e-18,2.1788432604807895e-06
2025/08/06 13:43:59.317470669,1754455439,317094711,041,0.8213998079299927,22.532791137695312,1.7319778203964233,0.6943426132202148,1.2639378696428907e-18,2.1788432604807895e-06
2025/08/06 13:43:59.392725336,1754455439,392354336,041,0.8102566599845886,22.60132598876953,1.7319780588150024,0.6711978316307068,8.988068021794538e-19,1.950383420989965e-06
2025/08/06 13:43:59.418835669,1754455439,417322294,041,0.8102566599845886,22.60132598876953,1.7319780588150024,0.6711978316307068,8.988068021794538e-19,1.950383420989965e-06
2025/08/06 13:43:59.491653461,1754455439,491384669,041,0.7994849681854248,22.66757583618164,1.731978178024292,0.6488245725631714,6.391561003687655e-19,1.7458786487623001e-06
2025/08/06 13:43:59.519349128,1754455439,518198169,041,0.7994849681854248,22.66757583618164,1.731978178024292,0.6488245725631714,6.391561003687655e-19,1.7458786487623001e-06
2025/08/06 13:43:59.591549003,1754455439,589500669,041,0.7890723347663879,22.731616973876953,1.731978416442871,0.6271970868110657,4.545142916007506e-19,1.56281680574466e-06
2025/08/06 13:43:59.617191670,1754455439,616869836,041,0.7890723347663879,22.731616973876953,1.731978416442871,0.6271970868110657,4.545142916007506e-19,1.56281680574466e-06
2025/08/06 13:43:59.681406003,1754455439,681278795,041,0.7790067195892334,22.79352378845215,1.7319785356521606,0.6062905192375183,3.2321250085018175e-19,1.3989497347211e-06
2025/08/06 13:43:59.716240128,1754455439,715950128,041,0.7790067195892334,22.79352378845215,1.7319785356521606,0.6062905192375183,3.2321250085018175e-19,1.3989497347211e-06
2025/08/06 13:43:59.784700420,1754455439,784320920,041,0.7692766785621643,22.85336685180664,1.7319786548614502,0.5860808491706848,2.298416457749031e-19,1.2522647239165963e-06
2025/08/06 13:43:59.818130711,1754455439,817873003,041,0.7692766785621643,22.85336685180664,1.7319786548614502,0.5860808491706848,2.298416457749031e-19,1.2522647239165963e-06
2025/08/06 13:43:59.887323836,1754455439,887115670,041,0.7598709464073181,22.91121482849121,1.7319787740707397,0.5665448307991028,1.6344412942391006e-19,1.1209601780137746e-06
2025/08/06 13:43:59.917063461,1754455439,916753211,041,0.7598709464073181,22.91121482849121,1.7319787740707397,0.5665448307991028,1.6344412942391006e-19,1.1209601780137746e-06
2025/08/06 13:43:59.990652628,1754455439,990481128,041,0.7507787346839905,22.967134475708008,1.7319788932800293,0.5476599931716919,1.162277811799824e-19,1.003423335532716e-06
2025/08/06 13:44:00.16443920,1754455440,16217378,041,0.7507787346839905,22.967134475708008,1.7319788932800293,0.5476599931716919,1.162277811799824e-19,1.003423335532716e-06
2025/08/06 13:44:00.84749211,1754455440,84591670,041,0.7419895529747009,23.021190643310547,1.7319790124893188,0.5294046401977539,8.265146029129518e-20,8.982107146948692e-07
2025/08/06 13:44:00.122658920,1754455440,117491670,041,0.7419895529747009,23.021190643310547,1.7319790124893188,0.5294046401977539,8.265146029129518e-20,8.982107146948692e-07
2025/08/06 13:44:00.189480128,1754455440,187216961,041,0.7334933876991272,23.07344627380371,1.7319791316986084,0.5117578506469727,5.8774794974724e-20,8.040300372158526e-07
2025/08/06 13:44:00.217879295,1754455440,216801461,041,0.7334933876991272,23.07344627380371,1.7319791316986084,0.5117578506469727,5.8774794974724e-20,8.040300372158526e-07
2025/08/06 13:44:00.289917503,1754455440,287972253,041,0.7252804040908813,23.123958587646484,1.731979250907898,0.49469923973083496,4.179571413641976e-20,7.197245395218488e-07
2025/08/06 13:44:00.323125420,1754455440,319035837,041,0.7252804040908813,23.123958587646484,1.731979250907898,0.49469923973083496,4.179571413641976e-20,7.197245395218488e-07
2025/08/06 13:44:00.391722712,1754455440,391491795,041,0.7173411846160889,23.172786712646484,1.731979250907898,0.4912072420120239,3.0833184894163423e-08,3.8240543176470965e-07
2025/08/06 13:44:00.417199087,1754455440,416867295,041,0.7173411846160889,23.172786712646484,1.731979250907898,0.4912072420120239,3.0833184894163423e-08,3.8240543176470965e-07
2025/08/06 13:44:00.483786920,1754455440,483481795,041,0.7094579935073853,23.221271514892578,1.7319793701171875,0.4877398908138275,4.6589882174430386e-08,2.040455484575432e-07
2025/08/06 13:44:00.518672462,1754455440,517439378,041,0.7094579935073853,23.221271514892578,1.7319793701171875,0.4877398908138275,4.6589882174430386e-08,2.040455484575432e-07
2025/08/06 13:44:00.602427295,1754455440,602185087,041,0.7016304135322571,23.269412994384766,1.7319793701171875,0.4842970073223114,5.4379555081141007e-08,1.0972480168902621e-07
2025/08/06 13:44:00.617571170,1754455440,616261337,041,0.7016304135322571,23.269412994384766,1.7319793701171875,0.4842970073223114,5.4379555081141007e-08,1.0972480168902621e-07
2025/08/06 13:44:00.688312253,1754455440,687940420,041,0.6938581466674805,23.317214965820312,1.7319793701171875,0.48087841272354126,5.796247037892499e-08,5.983346795801481e-08
2025/08/06 13:44:00.716799087,1754455440,716441920,041,0.6938581466674805,23.317214965820312,1.7319793701171875,0.48087841272354126,5.796247037892499e-08,5.983346795801481e-08
2025/08/06 13:44:00.779609670,1754455440,779481045,041,0.6861407160758972,23.36467933654785,1.7319793701171875,0.47748398780822754,5.932743363246118e-08,3.343056320659343e-08
2025/08/06 13:44:00.818777337,1754455440,817361128,041,0.6861407160758972,23.36467933654785,1.7319793701171875,0.47748398780822754,5.932743363246118e-08,3.343056320659343e-08
2025/08/06 13:44:00.890830712,1754455440,889438962,041,0.6784777641296387,23.411808013916016,1.7319793701171875,0.47411349415779114,5.952629678063204e-08,1.9445153043307073e-08
2025/08/06 13:44:00.916568087,1754455440,916190712,041,0.6784777641296387,23.411808013916016,1.7319793701171875,0.47411349415779114,5.952629678063204e-08,1.9445153043307073e-08
2025/08/06 13:44:00.985023962,1754455440,984679045,041,0.6708688735961914,23.45860481262207,1.7319793701171875,0.4707668125629425,5.911536149483254e-08,1.2024425011247786e-08
2025/08/06 13:44:01.21124962,1754455441,19249462,041,0.6708688735961914,23.45860481262207,1.7319793701171875,0.4707668125629425,5.911536149483254e-08,1.2024425011247786e-08
2025/08/06 13:44:01.85278170,1754455441,84928712,041,0.6633137464523315,23.50507164001465,1.7319793701171875,0.4674437344074249,5.83888208893768e-08,8.074262147772515e-09
2025/08/06 13:44:01.117300045,1754455441,116373587,041,0.6633137464523315,23.50507164001465,1.7319793701171875,0.4674437344074249,5.83888208893768e-08,8.074262147772515e-09
2025/08/06 13:44:01.186825837,1754455441,186545420,041,0.6558119058609009,23.551210403442383,1.7319793701171875,0.46414414048194885,5.7502251848973174e-08,5.958971094344179e-09
2025/08/06 13:44:01.218393254,1754455441,216652795,041,0.6558119058609009,23.551210403442383,1.7319793701171875,0.46414414048194885,5.7502251848973174e-08,5.958971094344179e-09
2025/08/06 13:44:01.289772004,1754455441,287916170,041,0.6483630537986755,23.597023010253906,1.7319793701171875,0.46086782217025757,5.653791745885428e-08,4.813866194552929e-09
2025/08/06 13:44:01.319411795,1754455441,318250795,041,0.6483630537986755,23.597023010253906,1.7319793701171875,0.46086782217025757,5.653791745885428e-08,4.813866194552929e-09
2025/08/06 13:44:01.393577462,1754455441,393216920,041,0.6409667730331421,23.642513275146484,1.7319793701171875,0.45761463046073914,5.553930293444864e-08,4.181851309681406e-09
2025/08/06 13:44:01.416656504,1754455441,416200379,041,0.6409667730331421,23.642513275146484,1.7319793701171875,0.45761463046073914,5.553930293444864e-08,4.181851309681406e-09
2025/08/06 13:44:01.480625670,1754455441,480480254,041,0.6336226463317871,23.687681198120117,1.7319793701171875,0.45438438653945923,5.45293765696897e-08,3.821298388828609e-09
2025/08/06 13:44:01.517776295,1754455441,517508170,041,0.6336226463317871,23.687681198120117,1.7319793701171875,0.45438438653945923,5.45293765696897e-08,3.821298388828609e-09
2025/08/06 13:44:01.579914004,1754455441,579766045,041,0.6263304352760315,23.73253059387207,1.7319793701171875,0.4511769711971283,5.352026377636321e-08,3.604483378438772e-09
2025/08/06 13:44:01.617616420,1754455441,617380462,041,0.6263304352760315,23.73253059387207,1.7319793701171875,0.4511769711971283,5.352026377636321e-08,3.604483378438772e-09
2025/08/06 13:44:01.680235045,1754455441,680091087,041,0.619089663028717,23.777063369750977,1.7319793701171875,0.4479921758174896,5.251835588637732e-08,3.463894504562859e-09
2025/08/06 13:44:01.718736796,1754455441,717258087,041,0.619089663028717,23.777063369750977,1.7319793701171875,0.4479921758174896,5.251835588637732e-08,3.463894504562859e-09
2025/08/06 13:44:01.788439754,1754455441,786645629,041,0.6119000315666199,23.82128143310547,1.7319793701171875,0.44482988119125366,5.1526992450590114e-08,3.3638480889663924e-09
2025/08/06 13:44:01.820795546,1754455441,819546587,041,0.6119000315666199,23.82128143310547,1.7319793701171875,0.44482988119125366,5.1526992450590114e-08,3.3638480889663924e-09
2025/08/06 13:44:01.889705879,1754455441,889330087,041,0.6047611236572266,23.865188598632812,1.7319793701171875,0.4416898787021637,5.054791785141788e-08,3.28548499517467e-09
2025/08/06 13:44:01.916875254,1754455441,916365254,041,0.6047611236572266,23.865188598632812,1.7319793701171875,0.4416898787021637,5.054791785141788e-08,3.28548499517467e-09
2025/08/06 13:44:01.991073254,1754455441,989732212,041,0.5976725816726685,23.908784866333008,1.7319793701171875,0.43857207894325256,4.9582020267280313e-08,3.2188398613186564e-09
2025/08/06 13:44:02.18108837,1754455442,17813337,041,0.5976725816726685,23.908784866333008,1.7319793701171875,0.43857207894325256,4.9582020267280313e-08,3.2188398613186564e-09
2025/08/06 13:44:02.93298546,1754455442,90550671,041,0.5906341075897217,23.95207405090332,1.7319793701171875,0.43547624349594116,4.8629726023818876e-08,3.158647343681764e-09
2025/08/06 13:44:02.117081504,1754455442,116459754,041,0.5906341075897217,23.95207405090332,1.7319793701171875,0.43547624349594116,4.8629726023818876e-08,3.158647343681764e-09
2025/08/06 13:44:02.185432546,1754455442,185280212,041,0.5836453437805176,23.99505615234375,1.7319793701171875,0.4324023127555847,4.76912305202859e-08,3.102127221765727e-09
2025/08/06 13:44:02.218553379,1754455442,217398962,041,0.5836453437805176,23.99505615234375,1.7319793701171875,0.4324023127555847,4.76912305202859e-08,3.102127221765727e-09
2025/08/06 13:44:02.289611171,1754455442,287551879,041,0.5767058730125427,24.037736892700195,1.7319793701171875,0.4293500483036041,4.676659415281392e-08,3.0478122248212003e-09
2025/08/06 13:44:02.316792962,1754455442,316342212,041,0.5767058730125427,24.037736892700195,1.7319793701171875,0.4293500483036041,4.676659415281392e-08,3.0478122248212003e-09
2025/08/06 13:44:02.395806588,1754455442,392791338,041,0.5698153972625732,24.080114364624023,1.7319793701171875,0.42631933093070984,4.585580981597559e-08,2.9949283053554154e-09
2025/08/06 13:44:02.417412296,1754455442,416373588,041,0.5698153972625732,24.080114364624023,1.7319793701171875,0.42631933093070984,4.585580981597559e-08,2.9949283053554154e-09
2025/08/06 13:44:02.482925463,1754455442,482578213,041,0.5629735589027405,24.122194290161133,1.7319793701171875,0.4233100116252899,4.4958831324493076e-08,2.9430691217413596e-09
2025/08/06 13:44:02.516276463,1754455442,516004838,041,0.5629735589027405,24.122194290161133,1.7319793701171875,0.4233100116252899,4.4958831324493076e-08,2.9430691217413596e-09
2025/08/06 13:44:02.580883963,1754455442,580728129,041,0.5561800003051758,24.163976669311523,1.7319793701171875,0.4203219413757324,4.4075587624092805e-08,2.892020622979885e-09
2025/08/06 13:44:02.616263379,1754455442,616026546,041,0.5561800003051758,24.163976669311523,1.7319793701171875,0.4203219413757324,4.4075587624092805e-08,2.892020622979885e-09
2025/08/06 13:44:02.680900088,1754455442,680626046,041,0.5494344234466553,24.205463409423828,1.7319793701171875,0.417354941368103,4.3205997002360164e-08,2.8416717867685293e-09
2025/08/06 13:44:02.718404254,1754455442,718124171,041,0.5494344234466553,24.205463409423828,1.7319793701171875,0.417354941368103,4.3205997002360164e-08,2.8416717867685293e-09
2025/08/06 13:44:02.781243546,1754455442,781028588,041,0.5427364706993103,24.246658325195312,1.7319793701171875,0.4144088923931122,4.2349967088739504e-08,2.7919648815100118e-09
2025/08/06 13:44:02.822116004,1754455442,820878588,041,0.5427364706993103,24.246658325195312,1.7319793701171875,0.4144088923931122,4.2349967088739504e-08,2.7919648815100118e-09
2025/08/06 13:44:02.882883254,1754455442,882620588,041,0.5360857844352722,24.287561416625977,1.7319793701171875,0.41148364543914795,4.15074019599615e-08,2.7428703752718775e-09
2025/08/06 13:44:02.917277713,1754455442,916974713,041,0.5360857844352722,24.287561416625977,1.7319793701171875,0.41148364543914795,4.15074019599615e-08,2.7428703752718775e-09
2025/08/06 13:44:02.981794754,1754455442,981386671,041,0.5294820666313171,24.328176498413086,1.7319793701171875,0.4085790514945984,4.067819858732946e-08,2.694374279244016e-09
2025/08/06 13:44:03.16848129,1754455443,16569046,041,0.5294820666313171,24.328176498413086,1.7319793701171875,0.4085790514945984,4.067819858732946e-08,2.694374279244016e-09
2025/08/06 13:44:03.84482713,1754455443,83946921,041,0.5229249000549316,24.368505477905273,1.7319793701171875,0.40569496154785156,3.986225038943303e-08,2.6464690439098604e-09
2025/08/06 13:44:03.117470671,1754455443,117088171,041,0.5229249000549316,24.368505477905273,1.7319793701171875,0.40569496154785156,3.986225038943303e-08,2.6464690439098604e-09
2025/08/06 13:44:03.181896296,1754455443,181735963,041,0.5164141058921814,24.40854835510254,1.7319793701171875,0.40283122658729553,3.905945078486184e-08,2.599152004734151e-09
2025/08/06 13:44:03.216414171,1754455443,216087213,041,0.5164141058921814,24.40854835510254,1.7319793701171875,0.40283122658729553,3.905945078486184e-08,2.599152004734151e-09
2025/08/06 13:44:03.279469671,1754455443,279371213,041,0.5099492073059082,24.44830894470215,1.7319793701171875,0.39998769760131836,3.8269686086778165e-08,2.5524218294492584e-09
2025/08/06 13:44:03.319362213,1754455443,318270630,041,0.5099492073059082,24.44830894470215,1.7319793701171875,0.39998769760131836,3.8269686086778165e-08,2.5524218294492584e-09
2025/08/06 13:44:03.390988921,1754455443,388225380,041,0.503529965877533,24.487789154052734,1.7319793701171875,0.3971642553806305,3.749284616105797e-08,2.506278073965973e-09
2025/08/06 13:44:03.417105838,1754455443,416696130,041,0.503529965877533,24.487789154052734,1.7319793701171875,0.3971642553806305,3.749284616105797e-08,2.506278073965973e-09
2025/08/06 13:44:03.488974838,1754455443,488624880,041,0.497156023979187,24.52699089050293,1.7319793701171875,0.39436075091362,3.672881021543617e-08,2.4607209603288993e-09
2025/08/06 13:44:03.527084088,1754455443,519337005,041,0.497156023979187,24.52699089050293,1.7319793701171875,0.39436075091362,3.672881021543617e-08,2.4607209603288993e-09
2025/08/06 13:44:03.584508921,1754455443,584209713,041,0.4908270835876465,24.565916061401367,1.7319793701171875,0.39157700538635254,3.597746101036137e-08,2.4157504885380376e-09
2025/08/06 13:44:03.616901921,1754455443,616357838,041,0.4908270835876465,24.565916061401367,1.7319793701171875,0.39157700538635254,3.597746101036137e-08,2.4157504885380376e-09
2025/08/06 13:44:03.684854255,1754455443,684612921,041,0.4845428168773651,24.60456657409668,1.7319793701171875,0.38881292939186096,3.523868130628216e-08,2.371366436548783e-09
2025/08/06 13:44:03.717784171,1754455443,717510338,041,0.4845428168773651,24.60456657409668,1.7319793701171875,0.38881292939186096,3.523868130628216e-08,2.371366436548783e-09
2025/08/06 13:44:03.784365922,1754455443,784204255,041,0.47830289602279663,24.6429443359375,1.7319793701171875,0.38606834411621094,3.451234320550611e-08,2.3275685823165304e-09
2025/08/06 13:44:03.818333838,1754455443,817285713,041,0.47830289602279663,24.6429443359375,1.7319793701171875,0.38606834411621094,3.451234320550611e-08,2.3275685823165304e-09
2025/08/06 13:44:03.885401380,1754455443,883786422,041,0.47210705280303955,24.68105125427246,1.7319793701171875,0.3833431601524353,3.3798329468481825e-08,2.2843560376628602e-09
2025/08/06 13:44:03.916828672,1754455443,916494380,041,0.47210705280303955,24.68105125427246,1.7319793701171875,0.3833431601524353,3.3798329468481825e-08,2.2843560376628602e-09
2025/08/06 13:44:03.983220505,1754455443,983002797,041,0.4659549295902252,24.718887329101562,1.7319793701171875,0.38063719868659973,3.309650864480318e-08,2.2417283584985626e-09
