time,tick_secs,tick_nsecs,status,pose_0,pose_1,pose_2,vel_0,vel_1,vel_2
2025/08/05 16:53:55.595192137,1754380435,594740178,041,0.8197688460350037,0.5859430432319641,0.24333877861499786,0.7900031208992004,0.8460204005241394,0.25094664096832275
2025/08/05 16:53:55.659380178,1754380435,659174470,041,0.8760573267936707,0.6870872974395752,0.26843345165252686,0.805392861366272,0.853759765625,0.25966107845306396
2025/08/05 16:53:55.698172553,1754380435,696974345,041,0.8760573267936707,0.6870872974395752,0.26843345165252686,0.805392861366272,0.853759765625,0.25966107845306396
2025/08/05 16:53:55.759725095,1754380435,759468762,041,0.9310687780380249,0.7907664775848389,0.29439955949783325,0.8202662467956543,0.8592633605003357,0.2677721679210663
2025/08/05 16:53:55.792817012,1754380435,792412595,041,0.9310687780380249,0.7907664775848389,0.29439955949783325,0.8202662467956543,0.8592633605003357,0.2677721679210663
2025/08/05 16:53:55.857882137,1754380435,857676262,041,0.9846335053443909,0.896797239780426,0.32117676734924316,0.8346405625343323,0.8631770610809326,0.27532169222831726
2025/08/05 16:53:55.892620553,1754380435,892329637,041,0.9846335053443909,0.896797239780426,0.32117676734924316,0.8346405625343323,0.8631770610809326,0.27532169222831726
2025/08/05 16:53:55.958261220,1754380435,958007470,041,1.0365805625915527,1.0050493478775024,0.3487089276313782,0.8485325574874878,0.8659601211547852,0.28234851360321045
2025/08/05 16:53:55.993542303,1754380435,993137553,041,1.0365805625915527,1.0050493478775024,0.3487089276313782,0.8485325574874878,0.8659601211547852,0.28234851360321045
2025/08/05 16:53:56.61279762,1754380436,60904803,041,1.0867383480072021,1.1154265403747559,0.37694379687309265,0.8619585037231445,0.8679392337799072,0.2888888418674469
2025/08/05 16:53:56.97804262,1754380436,97336178,041,1.0867383480072021,1.1154265403747559,0.37694379687309265,0.8619585037231445,0.8679392337799072,0.2888888418674469
2025/08/05 16:53:56.160148553,1754380436,159912512,041,1.1349354982376099,1.2278540134429932,0.4058326780796051,0.8853855133056641,0.7852996587753296,0.2829439342021942
2025/08/05 16:53:56.202088387,1754380436,197652345,041,1.1349354982376099,1.2278540134429932,0.4058326780796051,0.8853855133056641,0.7852996587753296,0.2829439342021942
2025/08/05 16:53:56.262445637,1754380436,262239928,041,1.1852800846099854,1.3349589109420776,0.4341270625591278,0.9181123971939087,0.6424863338470459,0.267499178647995
2025/08/05 16:53:56.298712929,1754380436,296401387,041,1.1852800846099854,1.3349589109420776,0.4341270625591278,0.9181123971939087,0.6424863338470459,0.267499178647995
2025/08/05 16:53:56.362359304,1754380436,362059637,041,1.2415505647659302,1.4318652153015137,0.4608769714832306,0.9594992399215698,0.45688244700431824,0.2458089143037796
2025/08/05 16:53:56.394838679,1754380436,394435595,041,1.2415505647659302,1.4318652153015137,0.4608769714832306,0.9594992399215698,0.45688244700431824,0.2458089143037796
2025/08/05 16:53:56.460975970,1754380436,460630804,041,1.3071701526641846,1.515458583831787,0.4854578673839569,0.9898334741592407,0.2408495545387268,0.22069352865219116
2025/08/05 16:53:56.494269595,1754380436,493819429,041,1.3071701526641846,1.515458583831787,0.4854578673839569,0.9898334741592407,0.2408495545387268,0.22069352865219116
2025/08/05 16:53:56.559155929,1754380436,558805845,041,1.3834787607192993,1.582947850227356,0.507527232170105,1.0090526342391968,0.003178091486915946,0.18955056369304657
2025/08/05 16:53:56.596404845,1754380436,595972095,041,1.3834787607192993,1.582947850227356,0.507527232170105,1.0090526342391968,0.003178091486915946,0.18955056369304657
2025/08/05 16:53:56.665365345,1754380436,664834054,041,1.471510410308838,1.6322673559188843,0.5264822840690613,1.0170927047729492,-0.24988092482089996,0.1503380537033081
2025/08/05 16:53:56.693703845,1754380436,693223554,041,1.471510410308838,1.6322673559188843,0.5264822840690613,1.0170927047729492,-0.24988092482089996,0.1503380537033081
2025/08/05 16:53:56.761440345,1754380436,761075970,041,1.5720025300979614,1.661771535873413,0.5415160655975342,1.0248630046844482,-0.4298352897167206,0.11384044587612152
2025/08/05 16:53:56.793298304,1754380436,792837720,041,1.5720025300979614,1.661771535873413,0.5415160655975342,1.0248630046844482,-0.4298352897167206,0.11384044587612152
2025/08/05 16:53:56.860689220,1754380436,860385387,041,1.6819812059402466,1.6777628660202026,0.5529001355171204,1.0323725938796997,-0.5578038096427917,0.07986976951360703
2025/08/05 16:53:56.894744304,1754380436,894049054,041,1.6819812059402466,1.6777628660202026,0.5529001355171204,1.0323725938796997,-0.5578038096427917,0.07986976951360703
2025/08/05 16:53:56.959952470,1754380436,959537304,041,1.7991302013397217,1.68450927734375,0.5608870983123779,1.0396301746368408,-0.648804247379303,0.048251066356897354
2025/08/05 16:53:56.993466221,1754380436,992990804,041,1.7991302013397217,1.68450927734375,0.5608870983123779,1.0396301746368408,-0.648804247379303,0.048251066356897354
2025/08/05 16:53:57.59565221,1754380437,59214929,041,1.9216766357421875,1.6848714351654053,0.5657122135162354,1.0466443300247192,-0.7135161757469177,0.018821507692337036
2025/08/05 16:53:57.93430637,1754380437,92958679,041,1.9216766357421875,1.6848714351654053,0.5657122135162354,1.0466443300247192,-0.7135161757469177,0.018821507692337036
2025/08/05 16:53:57.164083054,1754380437,163702179,041,2.048280715942383,1.680737853050232,0.5675943493843079,1.0534230470657349,-0.7595338821411133,-0.008570482023060322
2025/08/05 16:53:57.195458679,1754380437,194816096,041,2.048280715942383,1.680737853050232,0.5675943493843079,1.0534230470657349,-0.7595338821411133,-0.008570482023060322
2025/08/05 16:53:57.257084387,1754380437,256871012,041,2.1779379844665527,1.6733267307281494,0.5667372941970825,1.0599743127822876,-0.7922577857971191,-0.03406597301363945
2025/08/05 16:53:57.292138596,1754380437,291891054,041,2.1779379844665527,1.6733267307281494,0.5667372941970825,1.0599743127822876,-0.7922577857971191,-0.03406597301363945
2025/08/05 16:53:57.354471846,1754380437,354333054,041,2.3098983764648438,1.6633955240249634,0.5633307099342346,1.0663058757781982,-0.8155282735824585,-0.05779626965522766
2025/08/05 16:53:57.396214887,1754380437,395976804,041,2.3098983764648438,1.6633955240249634,0.5633307099342346,1.0663058757781982,-0.8155282735824585,-0.05779626965522766
2025/08/05 16:53:57.457277221,1754380437,457098596,041,2.4436023235321045,1.6513854265213013,0.5575510859489441,1.0724248886108398,-0.8320763111114502,-0.07988358289003372
2025/08/05 16:53:57.496998971,1754380437,496635721,041,2.4436023235321045,1.6513854265213013,0.5575510859489441,1.0724248886108398,-0.8320763111114502,-0.07988358289003372
2025/08/05 16:53:57.562042929,1754380437,561675512,041,2.5786292552948,1.6375223398208618,0.5495627522468567,1.078338623046875,-0.843843936920166,-0.10044167190790176
2025/08/05 16:53:57.594854887,1754380437,594435054,041,2.5786292552948,1.6375223398208618,0.5495627522468567,1.078338623046875,-0.843843936920166,-0.10044167190790176
2025/08/05 16:53:57.662563721,1754380437,662277221,041,2.7146599292755127,1.6218864917755127,0.5395185947418213,1.0840539932250977,-0.8522120118141174,-0.11957641690969467
2025/08/05 16:53:57.694770638,1754380437,694230304,041,2.7146599292755127,1.6218864917755127,0.5395185947418213,1.0840539932250977,-0.8522120118141174,-0.11957641690969467
2025/08/05 16:53:57.761388554,1754380437,760787471,041,2.851447105407715,1.6044607162475586,0.5275609493255615,1.089577555656433,-0.8581627607345581,-0.13738635182380676
2025/08/05 16:53:57.793232221,1754380437,792715596,041,2.851447105407715,1.6044607162475586,0.5275609493255615,1.089577555656433,-0.8581627607345581,-0.13738635182380676
2025/08/05 16:53:57.860588929,1754380437,860298054,041,2.988793134689331,1.5851645469665527,0.5138223171234131,1.094915747642517,-0.862394392490387,-0.15396320819854736
2025/08/05 16:53:57.897048346,1754380437,896612388,041,2.988793134689331,1.5851645469665527,0.5138223171234131,1.094915747642517,-0.862394392490387,-0.15396320819854736
2025/08/05 16:53:57.960871971,1754380437,960332513,041,3.1265337467193604,1.5638772249221802,0.4984259605407715,1.1000748872756958,-0.8654035925865173,-0.16939234733581543
2025/08/05 16:53:57.992682179,1754380437,992326721,041,3.1265337467193604,1.5638772249221802,0.4984259605407715,1.1000748872756958,-0.8654035925865173,-0.16939234733581543
2025/08/05 16:53:58.55383138,1754380438,55174554,041,3.2645273208618164,1.5404540300369263,0.4814867377281189,1.1050609350204468,-0.8675434589385986,-0.18375325202941895
2025/08/05 16:53:58.92399554,1754380438,92159054,041,3.2645273208618164,1.5404540300369263,0.4814867377281189,1.1050609350204468,-0.8675434589385986,-0.18375325202941895
2025/08/05 16:53:58.159465263,1754380438,159266763,041,3.4026453495025635,1.5147380828857422,0.46311140060424805,1.1098796129226685,-0.8690651655197144,-0.19711987674236298
2025/08/05 16:53:58.197220513,1754380438,196828554,041,3.4026453495025635,1.5147380828857422,0.46311140060424805,1.1098796129226685,-0.8690651655197144,-0.19711987674236298
2025/08/05 16:53:58.259565721,1754380438,259156888,041,3.540766716003418,1.4865678548812866,0.44339942932128906,1.1145366430282593,-0.8701472878456116,-0.2095610350370407
2025/08/05 16:53:58.293578054,1754380438,293002179,041,3.540766716003418,1.4865678548812866,0.44339942932128906,1.1145366430282593,-0.8701472878456116,-0.2095610350370407
2025/08/05 16:53:58.359944679,1754380438,359484388,041,3.6787731647491455,1.4557826519012451,0.42244333028793335,1.1190375089645386,-0.8709167838096619,-0.22114084661006927
2025/08/05 16:53:58.394853596,1754380438,394414430,041,3.6787731647491455,1.4557826519012451,0.42244333028793335,1.1190375089645386,-0.8709167838096619,-0.22114084661006927
2025/08/05 16:53:58.460989471,1754380438,460605263,041,3.8165462017059326,1.4222265481948853,0.40032923221588135,1.1233872175216675,-0.8714640140533447,-0.23191891610622406
2025/08/05 16:53:58.496704346,1754380438,496205138,041,3.8165462017059326,1.4222265481948853,0.40032923221588135,1.1233872175216675,-0.8714640140533447,-0.23191891610622406
2025/08/05 16:53:58.557766638,1754380438,557456388,041,3.953965425491333,1.385751485824585,0.37713733315467834,1.1275910139083862,-0.8718531131744385,-0.24195075035095215
2025/08/05 16:53:58.596316555,1754380438,594774138,041,3.953965425491333,1.385751485824585,0.37713733315467834,1.1275910139083862,-0.8718531131744385,-0.24195075035095215
2025/08/05 16:53:58.667002305,1754380438,666573971,041,4.090907096862793,1.3462179899215698,0.35294225811958313,1.131653904914856,-0.8721298575401306,-0.2512880265712738
2025/08/05 16:53:58.694248096,1754380438,693684930,041,4.090907096862793,1.3462179899215698,0.35294225811958313,1.131653904914856,-0.8721298575401306,-0.2512880265712738
2025/08/05 16:53:58.760039846,1754380438,759598888,041,4.227242946624756,1.3034976720809937,0.3278134763240814,1.13558030128479,-0.8723266124725342,-0.2599788308143616
2025/08/05 16:53:58.795549680,1754380438,795102388,041,4.227242946624756,1.3034976720809937,0.3278134763240814,1.13558030128479,-0.8723266124725342,-0.2599788308143616
2025/08/05 16:53:58.861066013,1754380438,860705846,041,4.362840175628662,1.2574728727340698,0.30181556940078735,1.1393749713897705,-0.8724665641784668,-0.26806795597076416
2025/08/05 16:53:58.896220513,1754380438,895735263,041,4.362840175628662,1.2574728727340698,0.30181556940078735,1.1393749713897705,-0.8724665641784668,-0.26806795597076416
2025/08/05 16:53:58.959330388,1754380438,958999346,041,4.497561931610107,1.208038330078125,0.27500879764556885,1.1430424451828003,-0.8725660443305969,-0.2755969762802124
2025/08/05 16:53:58.996032888,1754380438,995603430,041,4.497561931610107,1.208038330078125,0.27500879764556885,1.1430424451828003,-0.8725660443305969,-0.2755969762802124
2025/08/05 16:53:59.58383721,1754380439,58144846,041,4.631266117095947,1.1551005840301514,0.2474490851163864,1.1465867757797241,-0.8726367950439453,-0.28260475397109985
2025/08/05 16:53:59.94407222,1754380439,94001555,041,4.631266117095947,1.1551005840301514,0.2474490851163864,1.1465867757797241,-0.8726367950439453,-0.28260475397109985
2025/08/05 16:53:59.160393180,1754380439,160164222,041,4.763805866241455,1.0985784530639648,0.2191886156797409,1.1500122547149658,-0.8726871609687805,-0.28912732005119324
2025/08/05 16:53:59.199340513,1754380439,198048263,041,4.763805866241455,1.0985784530639648,0.2191886156797409,1.1500122547149658,-0.8726871609687805,-0.28912732005119324
2025/08/05 16:53:59.253939055,1754380439,253749722,041,4.895031452178955,1.0384032726287842,0.1902758777141571,1.153322696685791,-0.8727229237556458,-0.29519832134246826
2025/08/05 16:53:59.294582847,1754380439,294284638,041,4.895031452178955,1.0384032726287842,0.1902758777141571,1.153322696685791,-0.8727229237556458,-0.29519832134246826
2025/08/05 16:53:59.354805805,1754380439,354569555,041,5.024787902832031,0.9745188355445862,0.16075605154037476,1.1565221548080444,-0.8727483749389648,-0.30084899067878723
2025/08/05 16:53:59.393754388,1754380439,393474722,041,5.024787902832031,0.9745188355445862,0.16075605154037476,1.1565221548080444,-0.8727483749389648,-0.30084899067878723
2025/08/05 16:53:59.457112472,1754380439,456827680,041,5.152918338775635,0.9068810939788818,0.13067114353179932,1.1596142053604126,-0.8727664351463318,-0.30610841512680054
2025/08/05 16:53:59.494070763,1754380439,493658347,041,5.152918338775635,0.9068810939788818,0.13067114353179932,1.1596142053604126,-0.8727664351463318,-0.30610841512680054
2025/08/05 16:53:59.561545805,1754380439,560982930,041,5.279263496398926,0.8354582190513611,0.10006030648946762,1.1626025438308716,-0.8727793097496033,-0.311003714799881
2025/08/05 16:53:59.594393597,1754380439,593998597,041,5.279263496398926,0.8354582190513611,0.10006030648946762,1.1626025438308716,-0.8727793097496033,-0.311003714799881
2025/08/05 16:53:59.671070972,1754380439,670696222,041,5.403660774230957,0.7602304816246033,0.06895993649959564,1.1654905080795288,-0.8727884888648987,-0.31556007266044617
2025/08/05 16:53:59.695626513,1754380439,695084805,041,5.403660774230957,0.7602304816246033,0.06895993649959564,1.1654905080795288,-0.8727884888648987,-0.31556007266044617
2025/08/05 16:53:59.763999055,1754380439,763696055,041,5.525946617126465,0.6811899542808533,0.037403933703899384,1.1682816743850708,-0.8727949857711792,-0.3198009729385376
2025/08/05 16:53:59.796034597,1754380439,795435055,041,5.525946617126465,0.6811899542808533,0.037403933703899384,1.1682816743850708,-0.8727949857711792,-0.3198009729385376
2025/08/05 16:53:59.870124764,1754380439,869772430,041,5.645956993103027,0.5983403325080872,0.0054238359443843365,1.1709792613983154,-0.8727996349334717,-0.32374826073646545
2025/08/05 16:53:59.895320055,1754380439,894782347,041,5.645956993103027,0.5983403325080872,0.0054238359443843365,1.1709792613983154,-0.8727996349334717,-0.32374826073646545
2025/08/05 16:53:59.957229014,1754380439,956993430,041,5.763526439666748,0.5116967558860779,-0.026950988918542862,1.1735862493515015,-0.8728029131889343,-0.32742223143577576
2025/08/05 16:53:59.995584139,1754380439,995244180,041,5.763526439666748,0.5116967558860779,-0.026950988918542862,1.1735862493515015,-0.8728029131889343,-0.32742223143577576
2025/08/05 16:54:00.63531722,1754380440,63026639,041,5.878490447998047,0.42128559947013855,-0.05969321355223656,1.1761057376861572,-0.8728052377700806,-0.33084186911582947
2025/08/05 16:54:00.94120972,1754380440,93668389,041,5.878490447998047,0.42128559947013855,-0.05969321355223656,1.1761057376861572,-0.8728052377700806,-0.33084186911582947
2025/08/05 16:54:00.159723472,1754380440,158683222,041,5.990684509277344,0.32714414596557617,-0.09277740120887756,1.1785407066345215,-0.8728069067001343,-0.33402472734451294
2025/08/05 16:54:00.195909389,1754380440,195553889,041,5.990684509277344,0.32714414596557617,-0.09277740120887756,1.1785407066345215,-0.8728069067001343,-0.33402472734451294
2025/08/05 16:54:00.259774430,1754380440,259522722,041,6.099945545196533,0.22932031750679016,-0.12617987394332886,1.1808940172195435,-0.8728080987930298,-0.3369871973991394
2025/08/05 16:54:00.292379055,1754380440,292114180,041,6.099945545196533,0.22932031750679016,-0.12617987394332886,1.1808940172195435,-0.8728080987930298,-0.3369871973991394
2025/08/05 16:54:00.358721847,1754380440,358454347,041,6.206112384796143,0.12787240743637085,-0.15987859666347504,1.1831682920455933,-0.8728089332580566,-0.33974459767341614
2025/08/05 16:54:00.392613014,1754380440,392337180,041,6.206112384796143,0.12787240743637085,-0.15987859666347504,1.1831682920455933,-0.8728089332580566,-0.33974459767341614
2025/08/05 16:54:00.456632125,1754380440,456472791,041,6.309025287628174,0.022868795320391655,-0.19385305047035217,1.1853663921356201,-0.8728095293045044,-0.3423110544681549
2025/08/05 16:54:00.494366250,1754380440,493997000,041,6.309025287628174,0.022868795320391655,-0.19385305047035217,1.1853663921356201,-0.8728095293045044,-0.3423110544681549
2025/08/05 16:54:00.559775708,1754380440,559522041,041,6.408527851104736,-0.08561235666275024,-0.22808416187763214,1.1874905824661255,-0.8728099465370178,-0.3446998596191406
2025/08/05 16:54:00.596212541,1754380440,595830875,041,6.408527851104736,-0.08561235666275024,-0.22808416187763214,1.1874905824661255,-0.8728099465370178,-0.3446998596191406
2025/08/05 16:54:00.660798416,1754380440,660448416,041,6.5044660568237305,-0.19748345017433167,-0.2625541388988495,1.189543604850769,-0.8728102445602417,-0.34692323207855225
2025/08/05 16:54:00.693426458,1754380440,693003625,041,6.5044660568237305,-0.19748345017433167,-0.2625541388988495,1.189543604850769,-0.8728102445602417,-0.34692323207855225
2025/08/05 16:54:00.762891208,1754380440,762525750,041,6.5966901779174805,-0.3126477301120758,-0.29724645614624023,1.1915277242660522,-0.8728104829788208,-0.3489927053451538
2025/08/05 16:54:00.795963875,1754380440,795413791,041,6.5966901779174805,-0.3126477301120758,-0.29724645614624023,1.1915277242660522,-0.8728104829788208,-0.3489927053451538
2025/08/05 16:54:00.866046416,1754380440,865677041,041,6.685054302215576,-0.4309996962547302,-0.33214572072029114,1.1934453248977661,-0.8728106021881104,-0.35091885924339294
2025/08/05 16:54:00.894148500,1754380440,893676375,041,6.685054302215576,-0.4309996962547302,-0.33214572072029114,1.1934453248977661,-0.8728106021881104,-0.35091885924339294
2025/08/05 16:54:00.953989041,1754380440,953800916,041,6.769416332244873,-0.5524253249168396,-0.3672376275062561,1.195298433303833,-0.8728107213973999,-0.35271167755126953
2025/08/05 16:54:00.996807500,1754380440,995969083,041,6.769416332244873,-0.5524253249168396,-0.3672376275062561,1.195298433303833,-0.8728107213973999,-0.35271167755126953
2025/08/05 16:54:01.63531416,1754380441,63261583,041,6.849638938903809,-0.6768025755882263,-0.40250879526138306,1.2077566385269165,-0.7887638211250305,-0.3421216905117035
2025/08/05 16:54:01.94398541,1754380441,93893041,041,6.849638938903809,-0.6768025755882263,-0.40250879526138306,1.2077566385269165,-0.7887638211250305,-0.3421216905117035
2025/08/05 16:54:01.160369125,1754380441,160072417,041,6.929863929748535,-0.7966864705085754,-0.43672096729278564,1.2300764322280884,-0.644949734210968,-0.3221374750137329
2025/08/05 16:54:01.196487000,1754380441,195953250,041,6.929863929748535,-0.7966864705085754,-0.43672096729278564,1.2300764322280884,-0.644949734210968,-0.3221374750137329
2025/08/05 16:54:01.260764458,1754380441,260411167,041,7.014047145843506,-0.907156765460968,-0.46893471479415894,1.261578917503357,-0.45863425731658936,-0.2960168123245239
2025/08/05 16:54:01.295440083,1754380441,294848833,041,7.014047145843506,-0.907156765460968,-0.46893471479415894,1.261578917503357,-0.45863425731658936,-0.2960168123245239
2025/08/05 16:54:01.358277458,1754380441,358077958,041,7.10585880279541,-1.00508451461792,-0.4985363781452179,1.2821611166000366,-0.24209529161453247,-0.26705002784729004
2025/08/05 16:54:01.392017792,1754380441,391776875,041,7.10585880279541,-1.00508451461792,-0.4985363781452179,1.2821611166000366,-0.24209529161453247,-0.26705002784729004
2025/08/05 16:54:01.455685875,1754380441,455497667,041,7.206893444061279,-1.0876526832580566,-0.5252413749694824,1.291761040687561,-0.004063950385898352,-0.23253320157527924
2025/08/05 16:54:01.493164042,1754380441,492914375,041,7.206893444061279,-1.0876526832580566,-0.5252413749694824,1.291761040687561,-0.004063950385898352,-0.23253320157527924
2025/08/05 16:54:01.557090458,1754380441,556847792,041,7.318453311920166,-1.1527760028839111,-0.5484946966171265,1.2903155088424683,0.24925097823143005,-0.19034476578235626
2025/08/05 16:54:01.592535625,1754380441,592231292,041,7.318453311920166,-1.1527760028839111,-0.5484946966171265,1.2903155088424683,0.24925097823143005,-0.19034476578235626
2025/08/05 16:54:01.658180542,1754380441,657961375,041,7.441553115844727,-1.1987847089767456,-0.5675292015075684,1.288918375968933,0.42938733100891113,-0.1510772705078125
2025/08/05 16:54:01.694114708,1754380441,693772750,041,7.441553115844727,-1.1987847089767456,-0.5675292015075684,1.288918375968933,0.42938733100891113,-0.1510772705078125
2025/08/05 16:54:01.765249792,1754380441,764928167,041,7.5733208656311035,-1.231863260269165,-0.5826368927955627,1.287568211555481,0.5574852228164673,-0.11452848464250565
2025/08/05 16:54:01.793754500,1754380441,793247542,041,7.5733208656311035,-1.231863260269165,-0.5826368927955627,1.287568211555481,0.5574852228164673,-0.11452848464250565
2025/08/05 16:54:01.862376584,1754380441,862005834,041,7.711508750915527,-1.2561579942703247,-0.5940897464752197,1.286263346672058,0.6485777497291565,-0.08051016926765442
2025/08/05 16:54:01.896803667,1754380441,896269084,041,7.711508750915527,-1.2561579942703247,-0.5940897464752197,1.286263346672058,0.6485777497291565,-0.08051016926765442
2025/08/05 16:54:01.960061167,1754380441,959578750,041,7.854400634765625,-1.2744121551513672,-0.6021407842636108,1.28500235080719,0.7133550643920898,-0.04884713515639305
2025/08/05 16:54:01.995959917,1754380441,995572917,041,7.854400634765625,-1.2744121551513672,-0.6021407842636108,1.28500235080719,0.7133550643920898,-0.04884713515639305
2025/08/05 16:54:02.58160209,1754380442,57667209,041,8.00070571899414,-1.2884063720703125,-0.6070255041122437,1.2837835550308228,0.759419322013855,-0.019376305863261223
2025/08/05 16:54:02.93311959,1754380442,92958542,041,8.00070571899414,-1.2884063720703125,-0.6070255041122437,1.2837835550308228,0.759419322013855,-0.019376305863261223
2025/08/05 16:54:02.162679334,1754380442,162442417,041,8.149468421936035,-1.2992620468139648,-0.608963131904602,1.2826056480407715,0.7921763062477112,0.008054095320403576
2025/08/05 16:54:02.193297042,1754380442,193085209,041,8.149468421936035,-1.2992620468139648,-0.608963131904602,1.2826056480407715,0.7921763062477112,0.008054095320403576
2025/08/05 16:54:02.264939709,1754380442,264719834,041,8.299986839294434,-1.3076517581939697,-0.6081576943397522,1.281467318534851,0.8154703974723816,0.033585336059331894
2025/08/05 16:54:02.297137542,1754380442,295472834,041,8.299986839294434,-1.3076517581939697,-0.6081576943397522,1.281467318534851,0.8154703974723816,0.033585336059331894
2025/08/05 16:54:02.363491084,1754380442,363204084,041,8.451749801635742,-1.3139433860778809,-0.6047991514205933,1.280367136001587,0.8320351243019104,0.057348910719156265
2025/08/05 16:54:02.395541042,1754380442,395073167,041,8.451749801635742,-1.3139433860778809,-0.6047991514205933,1.280367136001587,0.8320351243019104,0.057348910719156265
2025/08/05 16:54:02.467284709,1754380442,466985625,041,8.604384422302246,-1.3183001279830933,-0.599064290523529,1.2793039083480835,0.8438146114349365,0.07946719974279404
2025/08/05 16:54:02.494494250,1754380442,493891167,041,8.604384422302246,-1.3183001279830933,-0.599064290523529,1.2793039083480835,0.8438146114349365,0.07946719974279404
2025/08/05 16:54:02.560496834,1754380442,560177709,041,8.757616996765137,-1.3207485675811768,-0.5911175608634949,1.2782763242721558,0.8521912097930908,0.10005411505699158
2025/08/05 16:54:02.593903251,1754380442,593291084,041,8.757616996765137,-1.3207485675811768,-0.5911175608634949,1.2782763242721558,0.8521912097930908,0.10005411505699158
2025/08/05 16:54:02.664984959,1754380442,664576751,041,8.911246299743652,-1.3212265968322754,-0.5811121463775635,1.2772831916809082,0.858147919178009,0.11921568959951401
2025/08/05 16:54:02.696018709,1754380442,695487709,041,8.911246299743652,-1.3212265968322754,-0.5811121463775635,1.2772831916809082,0.858147919178009,0.11921568959951401
2025/08/05 16:54:02.772653376,1754380442,772344959,041,9.065116882324219,-1.3196150064468384,-0.5691905617713928,1.2763234376907349,0.8623838424682617,0.137050598859787
2025/08/05 16:54:02.794492542,1754380442,794109626,041,9.065116882324219,-1.3196150064468384,-0.5691905617713928,1.2763234376907349,0.8623838424682617,0.137050598859787
2025/08/05 16:54:02.863701167,1754380442,863366001,041,9.219104766845703,-1.3157607316970825,-0.5554855465888977,1.2753958702087402,0.8653960824012756,0.15365070104599
2025/08/05 16:54:02.896736209,1754380442,896133126,041,9.219104766845703,-1.3157607316970825,-0.5554855465888977,1.2753958702087402,0.8653960824012756,0.15365070104599
2025/08/05 16:54:02.961776667,1754380442,961280376,041,9.3731050491333,-1.309491515159607,-0.5401204824447632,1.2744994163513184,0.8675381541252136,0.16910147666931152
2025/08/05 16:54:02.996252626,1754380442,995799334,041,9.3731050491333,-1.309491515159607,-0.5401204824447632,1.2744994163513184,0.8675381541252136,0.16910147666931152
2025/08/05 16:54:03.59144209,1754380443,58748084,041,9.527024269104004,-1.3006272315979004,-0.5232102870941162,1.2736330032348633,0.8690613508224487,0.18348252773284912
2025/08/05 16:54:03.96639667,1754380443,96242209,041,9.527024269104004,-1.3006272315979004,-0.5232102870941162,1.2736330032348633,0.8690613508224487,0.18348252773284912
2025/08/05 16:54:03.157546376,1754380443,157285751,041,9.68077278137207,-1.2889862060546875,-0.5048620700836182,1.2727956771850586,0.8701446056365967,0.19686788320541382
2025/08/05 16:54:03.193167667,1754380443,192767542,041,9.68077278137207,-1.2889862060546875,-0.5048620700836182,1.2727956771850586,0.8701446056365967,0.19686788320541382
2025/08/05 16:54:03.261128168,1754380443,260818084,041,9.834260940551758,-1.2743910551071167,-0.4851752817630768,1.271986484527588,0.870914876461029,0.20932650566101074
2025/08/05 16:54:03.294324793,1754380443,293892418,041,9.834260940551758,-1.2743910551071167,-0.4851752817630768,1.271986484527588,0.870914876461029,0.20932650566101074
2025/08/05 16:54:03.369345626,1754380443,368911918,041,9.987396240234375,-1.2566713094711304,-0.4642426073551178,1.2712044715881348,0.8714626431465149,0.2209225445985794
2025/08/05 16:54:03.394136084,1754380443,393704126,041,9.987396240234375,-1.2566713094711304,-0.4642426073551178,1.2712044715881348,0.8714626431465149,0.2209225445985794
2025/08/05 16:54:03.454316334,1754380443,453998709,041,10.140081405639648,-1.2356661558151245,-0.442150354385376,1.2704485654830933,0.8718521595001221,0.23171572387218475
2025/08/05 16:54:03.491953709,1754380443,491747376,041,10.140081405639648,-1.2356661558151245,-0.442150354385376,1.2704485654830933,0.8718521595001221,0.23171572387218475
2025/08/05 16:54:03.555512959,1754380443,555322584,041,10.292214393615723,-1.2112256288528442,-0.4189787805080414,1.2697181701660156,0.8721291422843933,0.24176163971424103
2025/08/05 16:54:03.597227584,1754380443,596907084,041,10.292214393615723,-1.2112256288528442,-0.4189787805080414,1.2697181701660156,0.8721291422843933,0.24176163971424103
2025/08/05 16:54:03.660943376,1754380443,660689168,041,10.443684577941895,-1.1832119226455688,-0.39480262994766235,1.269012212753296,0.872326135635376,0.2511120140552521
2025/08/05 16:54:03.696013376,1754380443,695647543,041,10.443684577941895,-1.1832119226455688,-0.39480262994766235,1.269012212753296,0.872326135635376,0.2511120140552521
2025/08/05 16:54:03.759532043,1754380443,759248876,041,10.594375610351562,-1.1514993906021118,-0.3696914315223694,1.2683299779891968,0.8724662065505981,0.2598150074481964
2025/08/05 16:54:03.794718168,1754380443,794132334,041,10.594375610351562,-1.1514993906021118,-0.3696914315223694,1.2683299779891968,0.8724662065505981,0.2598150074481964
2025/08/05 16:54:03.863376584,1754380443,862927584,041,10.74416446685791,-1.1159754991531372,-0.34370991587638855,1.2676705121994019,0.8725658059120178,0.2679154574871063
2025/08/05 16:54:03.895220001,1754380443,894707584,041,10.74416446685791,-1.1159754991531372,-0.34370991587638855,1.2676705121994019,0.8725658059120178,0.2679154574871063
2025/08/05 16:54:03.963474085,1754380443,963152460,041,10.89292049407959,-1.0765407085418701,-0.31691837310791016,1.267033338546753,0.872636616230011,0.2754550576210022
